date,open,high,low,close,volume
2011-09-15,535.5,544.98,534.56,542.56,2936959.0
2011-09-16,544.8,546.84,543.14,546.68,3320061.0
2011-09-19,540.35,549.9,535.38,546.67,2454200.0
2011-09-20,549.4,558.52,542.67,546.62,2733590.0
2011-09-21,547.69,555.0,538.86,539.2,2480258.0
2011-09-22,526.25,528.77,514.0,520.66,4360184.0
2011-09-23,516.56,526.42,514.5,525.51,2745655.0
2011-09-26,527.25,532.93,513.25,531.89,2597263.0
2011-09-27,538.2,547.05,536.05,539.34,2984629.0
2011-09-28,541.5,544.02,527.7,528.84,2234086.0
2011-09-29,536.04,537.3,519.41,527.5,2887648.0
2011-09-30,520.21,524.0,514.38,515.04,2647688.0
2011-10-03,509.85,512.0,495.0,495.52,4401242.0
2011-10-04,490.03,503.44,480.59,501.9,4100341.0
2011-10-05,496.35,507.8,480.77,504.7,4490731.0
2011-10-06,507.5,515.23,502.6,514.71,3380878.0
2011-10-07,516.83,520.5,510.3,515.12,2826154.0
2011-10-10,525.18,537.47,523.2,537.17,2290247.0
2011-10-11,533.46,546.8,533.46,543.18,2821462.0
2011-10-12,548.13,555.23,544.63,548.5,3140306.0
2011-10-13,550.03,559.0,548.02,558.99,4677552.0
2011-10-14,599.47,599.6,587.57,591.68,8431336.0
2011-10-17,583.72,591.83,578.0,582.41,3876073.0
2011-10-18,580.19,592.56,577.4,590.51,3742956.0
2011-10-19,587.34,592.06,579.22,580.7,2903427.0
2011-10-20,581.9,588.89,579.51,583.67,3356555.0
2011-10-21,589.51,592.75,586.7,590.49,3269344.0
2011-10-24,586.72,599.97,586.5,596.42,3411610.0
2011-10-25,593.1,595.0,582.85,583.16,2511341.0
2011-10-26,589.55,590.18,572.86,586.31,2821075.0
2011-10-27,598.42,602.7,593.3,598.67,3709697.0
2011-10-28,594.52,602.3,594.25,600.14,2454611.0
2011-10-31,595.09,599.69,591.67,592.64,2521912.0
2011-11-01,580.1,585.51,576.75,578.65,3104523.0
2011-11-02,584.9,587.96,580.48,584.82,2072676.0
2011-11-03,587.0,597.5,583.72,597.5,2625084.0
2011-11-04,593.5,599.74,592.43,596.31,2807488.0
2011-11-07,593.32,608.78,592.23,608.33,3326633.0
2011-11-08,609.0,614.37,603.6,612.34,2993648.0
2011-11-09,604.26,609.39,598.66,600.95,3627047.0
2011-11-10,605.93,605.94,591.56,595.08,2855861.0
2011-11-11,601.3,612.09,598.6,608.35,3944539.0
2011-11-14,608.0,618.08,607.78,613.0,3137083.0
2011-11-15,612.8,618.08,610.5,616.56,2662619.0
2011-11-16,612.08,618.3,610.61,611.47,2575550.0
2011-11-17,610.05,612.29,596.78,600.87,3464911.0
2011-11-18,602.0,604.5,593.75,594.88,3262867.0
2011-11-21,587.76,588.5,572.09,580.94,2942798.0
2011-11-22,580.0,584.97,575.24,580.0,2314567.0
2011-11-23,575.35,580.25,570.11,570.11,2304857.0
2011-11-25,565.19,574.27,561.33,563.0,1561946.0
2011-11-28,579.37,588.82,576.5,588.19,2772422.0
2011-11-29,587.88,590.36,581.33,582.93,1816102.0
2011-11-30,597.95,599.39,592.09,599.39,3276625.0
2011-12-01,600.0,616.0,599.0,613.77,3604842.0
2011-12-02,617.05,624.0,616.26,620.36,4057950.0
2011-12-05,627.64,631.9,622.4,625.65,3176020.0
2011-12-06,622.99,628.62,620.24,623.77,2322271.0
2011-12-07,621.68,625.66,618.1,623.39,2182121.0
2011-12-08,621.04,627.45,615.3,616.05,2397955.0
2011-12-09,618.0,629.13,617.01,627.42,2745035.0
2011-12-12,621.88,626.18,620.29,625.39,2165268.0
2011-12-13,628.76,636.56,622.85,625.63,3983945.0
2011-12-14,621.84,624.32,612.49,618.07,3877574.0
2011-12-15,622.52,624.0,618.69,619.54,2399153.0
2011-12-16,624.32,629.32,621.47,625.96,4090225.0
2011-12-19,628.01,628.5,620.0,621.83,2117549.0
2011-12-20,628.0,631.84,627.99,630.37,2359478.0
2011-12-21,630.01,631.82,618.96,625.82,2479738.0
2011-12-22,627.95,631.73,627.01,629.7,1802601.0
2011-12-23,632.0,634.68,630.56,633.14,1438643.0
2011-12-27,632.05,644.49,632.0,640.25,1600396.0
2011-12-28,642.75,645.0,638.1,639.7,2108060.0
2011-12-29,641.49,643.0,635.2,642.4,1566849.0
2011-12-30,642.02,646.76,642.02,645.9,1755130.0
2012-01-03,652.94,668.15,652.37,665.41,3650022.0
2012-01-04,665.03,670.25,660.62,668.28,2843071.0
2012-01-05,662.13,663.97,656.23,659.01,3267865.0
2012-01-06,659.15,660.0,649.79,650.02,2669981.0
2012-01-09,646.5,647.0,621.23,622.46,5800875.0
2012-01-10,629.75,633.8,616.91,623.14,4377675.0
2012-01-11,623.5,629.39,621.12,625.96,2382156.0
2012-01-12,631.22,632.89,626.5,629.64,1865229.0
2012-01-13,626.26,626.95,621.06,624.99,2283797.0
2012-01-17,631.98,631.98,625.68,628.58,1906739.0
2012-01-18,626.63,634.0,622.12,632.91,2730364.0
2012-01-19,640.99,640.99,631.46,639.57,4628895.0
2012-01-20,590.53,591.0,581.7,585.99,10508099.0
2012-01-23,586.0,588.66,583.16,585.52,3399564.0
2012-01-24,586.32,587.68,578.0,580.93,3005910.0
2012-01-25,577.51,578.71,566.38,569.49,4958072.0
2012-01-26,571.98,574.48,564.55,568.1,3203568.0
2012-01-27,570.78,580.32,569.33,579.98,3598106.0
2012-01-30,578.05,580.0,573.4,577.69,2318536.0
2012-01-31,583.0,584.0,575.15,580.11,2094023.0
2012-02-01,584.94,585.5,579.14,580.83,2278453.0
2012-02-02,584.87,586.41,582.08,585.11,2403309.0
2012-02-03,590.66,597.07,588.05,596.33,3155115.0
2012-02-06,595.01,610.83,594.01,609.09,3664904.0
2012-02-07,607.15,609.39,603.76,606.77,2100300.0
2012-02-08,608.64,611.35,604.74,609.85,1830029.0
2012-02-09,612.02,614.5,609.0,611.46,2250486.0
2012-02-10,607.88,608.13,604.0,605.91,2281676.0
2012-02-13,610.5,613.83,610.02,612.2,1796583.0
2012-02-14,611.54,612.0,604.76,609.76,1783954.0
2012-02-15,612.93,612.93,602.56,605.56,2396441.0
2012-02-16,602.82,608.81,597.73,606.52,2495861.0
2012-02-17,604.97,607.63,602.4,604.64,2417093.0
2012-02-21,603.87,617.88,602.88,614.0,2467914.0
2012-02-22,607.0,607.94,600.35,606.11,2047301.0
2012-02-23,607.0,607.94,600.35,606.11,2047301.0
2012-02-24,607.35,611.65,605.51,609.9,1879472.0
2012-02-27,606.59,612.36,605.06,609.31,1758210.0
2012-02-28,610.0,619.77,607.68,618.39,2778266.0
2012-02-29,618.6,625.6,615.5,618.25,2965612.0
2012-03-01,622.26,625.7,618.15,622.4,2224956.0
2012-03-02,622.0,624.0,620.32,621.25,1555167.0
2012-03-05,620.43,622.49,611.38,614.25,1572793.0
2012-03-06,608.05,608.81,593.84,604.96,3109485.0
2012-03-07,609.05,611.18,605.86,606.8,1255114.0
2012-03-08,610.04,611.5,606.35,607.14,1341357.0
2012-03-09,607.95,611.9,600.0,600.25,2648988.0
2012-03-12,600.0,607.0,599.26,605.15,1660223.0
2012-03-13,608.75,617.85,605.55,617.78,2202356.0
2012-03-14,615.0,622.78,613.46,615.99,2927085.0
2012-03-15,616.6,623.5,614.83,621.13,2418347.0
2012-03-16,620.89,625.4,620.05,625.24,1516344.0
2012-03-19,623.12,637.27,621.24,633.98,2164243.0
2012-03-20,630.92,636.06,627.27,633.49,1515239.0
2012-03-21,634.61,647.39,632.51,639.98,2415917.0
2012-03-22,638.5,648.8,631.0,646.05,2402286.0
2012-03-23,646.6,648.5,640.9,642.59,1921455.0
2012-03-26,645.0,648.0,639.54,647.69,1403768.0
2012-03-27,647.03,653.5,644.8,647.02,2001768.0
2012-03-28,652.03,658.58,651.08,655.76,2508944.0
2012-03-29,653.44,656.59,644.3,648.41,1916761.0
2012-03-30,651.75,653.49,641.0,641.24,2283762.0
2012-04-02,640.77,647.5,634.84,646.92,2274688.0
2012-04-03,645.41,647.95,638.64,642.62,2037706.0
2012-04-04,638.45,639.0,631.1,635.15,1613917.0
2012-04-05,632.24,636.43,628.57,632.32,2256777.0
2012-04-09,628.48,635.33,625.29,630.84,2170444.0
2012-04-10,633.52,634.5,624.55,626.86,2449070.0
2012-04-11,633.97,636.0,631.3,635.96,2185720.0
2012-04-12,642.35,653.14,640.26,651.01,4659473.0
2012-04-13,647.55,648.99,623.54,624.6,8081129.0
2012-04-16,623.0,623.81,601.66,606.07,5665244.0
2012-04-17,608.56,617.69,607.01,609.57,2950878.0
2012-04-18,608.05,612.8,602.81,607.45,2651970.0
2012-04-19,605.69,616.26,599.0,601.44,2913405.0
2012-04-20,604.25,608.85,595.83,596.06,3000325.0
2012-04-23,592.9,598.45,590.2,597.6,2171412.0
2012-04-24,598.24,606.63,597.32,601.27,1898169.0
2012-04-25,604.0,611.35,602.88,609.72,1792575.0
2012-04-26,610.91,618.0,609.7,615.47,2072230.0
2012-04-27,615.02,616.74,610.6,614.98,1588353.0
2012-04-30,612.99,616.08,600.61,604.85,2309807.0
2012-05-01,603.79,611.6,600.19,604.43,1929905.0
2012-05-02,601.2,608.11,600.61,607.26,1595455.0
2012-05-03,609.62,614.83,608.95,611.02,1857847.0
2012-05-04,605.92,607.88,596.81,596.97,2174810.0
2012-05-07,595.0,610.57,595.0,607.55,1988934.0
2012-05-08,605.53,616.9,600.7,612.79,2667861.0
2012-05-09,606.82,616.38,601.81,609.15,2274495.0
2012-05-10,612.96,616.19,610.23,613.66,1514214.0
2012-05-11,610.35,614.55,604.77,605.23,2080176.0
2012-05-14,600.78,608.5,600.58,604.0,1812377.0
2012-05-15,605.35,615.0,603.75,611.11,2098774.0
2012-05-16,617.96,630.1,615.94,628.93,4812336.0
2012-05-17,633.83,637.85,621.23,623.05,3318124.0
2012-05-18,625.1,632.42,596.7,600.4,5893249.0
2012-05-21,600.51,615.69,600.0,614.11,3006246.0
2012-05-22,613.44,613.81,596.0,600.8,3014173.0
2012-05-23,601.65,609.6,597.12,609.46,3155313.0
2012-05-24,609.16,611.92,598.87,603.66,1843275.0
2012-05-25,601.0,601.73,588.28,591.53,3571524.0
2012-05-29,595.81,599.13,588.32,594.34,2580009.0
2012-05-30,588.16,591.9,583.53,588.23,1885305.0
2012-05-31,588.72,590.0,579.0,580.86,2893170.0
2012-06-01,571.79,572.65,568.35,570.98,3039471.0
2012-06-04,570.22,580.49,570.01,578.59,2402417.0
2012-06-05,575.45,578.13,566.47,570.41,2329063.0
2012-06-06,576.48,581.97,573.61,580.57,2074833.0
2012-06-07,587.6,587.89,577.25,578.23,1739391.0
2012-06-08,575.85,581.0,574.58,580.45,1397339.0
2012-06-11,584.21,585.31,566.69,568.5,2630971.0
2012-06-12,569.77,570.3,558.58,565.1,3198216.0
2012-06-13,561.72,567.0,558.68,561.09,1908879.0
2012-06-14,561.3,565.07,556.52,559.05,2307659.0
2012-06-15,560.34,564.52,557.09,564.51,2819466.0
2012-06-18,562.62,574.21,559.25,570.85,2253847.0
2012-06-19,573.59,584.28,573.12,581.53,2055387.0
2012-06-20,579.81,580.0,573.51,577.51,2316027.0
2012-06-21,579.84,579.84,563.73,565.21,1989698.0
2012-06-22,568.0,571.48,565.82,571.48,1949145.0
2012-06-25,567.33,568.09,557.35,560.7,1571147.0
2012-06-26,562.76,566.6,559.48,564.68,1330613.0
2012-06-27,567.7,573.98,566.02,569.3,1687698.0
2012-06-28,565.9,566.23,557.21,564.31,1908028.0
2012-07-02,581.82,583.0,576.5,580.47,1651057.0
2012-07-03,580.01,588.41,578.0,587.83,1190086.0
2012-07-05,588.76,600.06,588.54,595.92,2339044.0
2012-07-06,592.45,593.52,582.82,585.98,2146650.0
2012-07-09,584.95,588.6,581.25,586.01,1702196.0
2012-07-10,590.19,592.43,578.74,581.7,1909830.0
2012-07-11,576.3,577.85,564.94,571.19,3485382.0
2012-07-12,567.12,571.93,562.09,570.48,2301565.0
2012-07-13,572.15,579.14,568.55,576.52,1962562.0
2012-07-16,576.37,579.19,571.78,574.92,1444860.0
2012-07-17,578.43,580.67,568.4,576.73,1672069.0
2012-07-18,576.98,583.69,576.13,580.76,1533998.0
2012-07-19,586.14,598.48,586.0,593.06,4179812.0
2012-07-20,608.76,612.94,598.18,610.82,6429800.0
2012-07-23,600.48,618.35,598.25,615.51,3536783.0
2012-07-24,615.0,617.93,604.34,607.57,1960165.0
2012-07-25,608.32,613.38,605.37,607.99,1811624.0
2012-07-26,615.0,616.87,610.03,613.36,1676814.0
2012-07-27,618.89,635.0,617.5,634.96,3525418.0
2012-07-30,636.05,642.6,629.5,632.3,2132015.0
2012-07-31,628.26,636.5,628.22,632.97,1844799.0
2012-08-01,637.3,639.5,631.38,632.68,1840247.0
2012-08-02,625.51,638.03,623.41,628.75,1947479.0
2012-08-03,640.0,643.72,636.14,641.33,1878467.0
2012-08-06,639.61,649.38,639.22,642.82,1775064.0
2012-08-07,641.79,644.26,636.47,640.54,1977453.0
2012-08-08,639.05,645.87,638.5,642.23,1268036.0
2012-08-09,644.51,646.37,641.52,642.35,1054102.0
2012-08-10,638.59,642.24,636.13,642.0,1431294.0
2012-08-13,647.42,660.15,646.68,660.01,3262324.0
2012-08-14,659.25,672.85,659.0,668.66,3654820.0
2012-08-15,670.28,674.25,664.1,667.54,2406627.0
2012-08-16,667.51,674.64,667.08,672.87,1708940.0
2012-08-17,674.12,677.25,671.7,677.14,2170628.0
2012-08-20,675.5,678.87,672.66,675.54,1753473.0
2012-08-21,673.11,678.0,662.16,669.51,2196055.0
2012-08-22,667.38,680.6,666.69,677.18,1905251.0
2012-08-23,674.27,680.48,671.0,676.8,1774938.0
2012-08-24,675.6,680.45,674.08,678.63,1307559.0
2012-08-27,662.99,672.0,659.24,669.22,2596326.0
2012-08-28,665.0,677.62,664.74,677.25,2047821.0
2012-08-29,677.37,688.99,676.15,688.01,2977576.0
2012-08-30,684.24,687.39,680.18,681.68,1604345.0
2012-08-31,684.0,688.58,680.04,685.09,2086616.0
2012-09-04,684.55,685.0,673.5,681.04,1881921.0
2012-09-05,680.0,686.5,679.14,680.72,1693455.0
2012-09-06,685.96,699.89,684.73,699.4,2981645.0
2012-09-07,700.0,712.25,697.67,706.15,3200121.0
2012-09-10,709.76,712.81,698.39,700.77,2546356.0
2012-09-11,697.96,700.65,691.0,692.19,1867647.0
2012-09-12,689.41,694.9,680.88,690.88,2563988.0
2012-09-13,693.09,709.0,690.54,706.04,2647833.0
2012-09-14,709.6,713.0,707.01,709.68,2606696.0
2012-09-17,708.11,712.88,705.0,709.98,1495962.0
2012-09-18,707.78,718.66,706.78,718.28,2061434.0
2012-09-19,717.5,728.56,716.41,727.5,3078864.0
2012-09-20,724.47,731.38,721.22,728.11,2877995.0
2012-09-21,732.21,734.92,730.12,733.99,5385768.0
2012-09-24,731.0,750.04,730.25,749.38,3553188.0
2012-09-25,753.05,764.89,747.66,749.16,6027634.0
2012-09-26,749.85,761.24,741.0,753.46,5659813.0
2012-09-27,759.95,762.84,751.65,756.5,3892557.0
2012-09-28,754.15,759.3,751.15,754.5,2751416.0
2012-10-01,759.05,765.0,756.21,761.78,3066792.0
2012-10-02,765.2,765.99,750.27,756.99,2763534.0
2012-10-03,755.72,763.92,752.2,762.5,2201727.0
2012-10-04,762.75,769.89,759.4,768.05,2439082.0
2012-10-05,770.71,774.38,765.0,767.65,2702897.0
2012-10-08,761.0,763.58,754.15,757.84,1952448.0
2012-10-09,759.67,761.31,742.53,744.09,2983210.0
2012-10-10,741.86,747.52,738.29,744.56,2030888.0
2012-10-11,752.9,758.5,750.29,751.48,2379234.0
2012-10-12,751.85,754.87,744.1,744.75,2389434.0
2012-10-15,741.94,743.83,730.7,740.98,3006410.0
2012-10-16,740.13,746.99,736.46,744.7,2052366.0
2012-10-17,743.95,756.34,740.26,755.49,2286721.0
2012-10-18,755.54,759.42,676.0,695.0,12249093.0
2012-10-19,705.58,706.7,672.0,681.79,11447826.0
2012-10-22,681.01,684.63,669.7,678.67,4033343.0
2012-10-23,672.01,687.33,672.0,680.35,2900244.0
2012-10-24,686.8,687.0,675.27,677.3,2484022.0
2012-10-25,680.0,682.0,673.51,677.76,1623899.0
2012-10-26,676.5,683.03,671.2,675.15,1947431.0
2012-10-31,679.86,681.0,675.0,680.29,1519979.0
2012-11-01,679.5,690.9,678.72,687.59,2039041.0
2012-11-02,694.79,695.55,687.37,687.91,2307619.0
2012-11-05,684.5,686.86,675.56,682.96,1631325.0
2012-11-06,685.48,686.5,677.55,681.72,1560696.0
2012-11-07,675.0,678.23,666.49,667.12,2210741.0
2012-11-08,670.2,671.49,651.23,652.29,2584931.0
2012-11-09,654.65,668.34,650.3,663.03,3103361.0
2012-11-12,663.75,669.8,660.87,665.9,1255595.0
2012-11-13,663.0,667.6,658.23,659.05,1589503.0
2012-11-14,660.66,662.18,650.5,652.55,1652306.0
2012-11-15,650.0,660.0,643.89,647.26,1830323.0
2012-11-16,645.99,653.01,636.0,647.18,3400295.0
2012-11-19,655.7,668.92,655.53,668.21,2340689.0
2012-11-20,669.51,678.0,664.57,669.97,2071741.0
2012-11-21,668.99,669.8,660.4,665.87,2092018.0
2012-11-23,669.97,670.0,666.1,667.97,922277.0
2012-11-26,666.44,667.0,659.02,661.15,2194548.0
2012-11-27,660.17,675.0,658.0,670.71,2491369.0
2012-11-28,668.01,684.91,663.89,683.67,3021137.0
2012-11-29,687.78,693.9,682.0,691.89,2757434.0
2012-11-30,691.31,699.22,685.69,698.37,3086728.0
2012-12-03,702.24,705.89,694.11,695.25,2172348.0
2012-12-04,695.0,695.51,685.7,691.03,1733439.0
2012-12-05,692.15,694.5,682.33,687.82,1830156.0
2012-12-06,687.59,695.61,684.51,691.13,1437389.0
2012-12-07,695.0,696.88,682.41,684.21,1910043.0
2012-12-10,685.39,691.65,683.79,685.42,1351351.0
2012-12-11,690.0,701.92,687.72,696.88,2681315.0
2012-12-12,699.23,703.51,693.48,697.56,2420799.0
2012-12-13,715.92,716.47,699.55,702.7,3438126.0
2012-12-14,699.17,707.82,698.43,701.96,2125172.0
2012-12-17,705.5,738.28,704.02,720.78,3030163.0
2012-12-18,716.6,729.1,715.05,721.07,2992504.0
2012-12-19,720.71,723.0,716.68,720.11,1914892.0
2012-12-20,723.26,724.65,716.97,722.36,1643077.0
2012-12-21,713.97,718.81,710.52,715.63,3371656.0
2012-12-24,714.51,715.18,707.47,709.5,841931.0
2012-12-26,708.07,712.88,702.41,708.87,1179719.0
2012-12-27,707.14,708.84,698.61,706.29,1632426.0
2012-12-28,701.69,706.91,700.01,700.01,1365092.0
2012-12-31,700.0,710.57,696.0,707.38,1981078.0
2013-01-02,719.42,727.0,716.55,723.25,2451561.0
2013-01-03,724.93,731.93,720.72,723.67,2297260.0
2013-01-04,729.34,741.47,727.68,737.97,2758157.0
2013-01-07,735.45,739.38,730.58,734.75,1651908.0
2013-01-08,735.54,736.3,724.43,733.3,1674654.0
2013-01-09,732.27,738.35,728.6,738.11,2020100.0
2013-01-10,742.83,745.0,733.5,741.48,1834018.0
2013-01-11,742.0,742.42,736.3,739.99,1266236.0
2013-01-14,737.0,742.2,722.35,723.25,2851426.0
2013-01-15,719.33,735.0,712.1,724.93,3918536.0
2013-01-16,722.4,724.34,713.67,715.19,1999242.0
2013-01-17,717.71,719.63,711.02,711.32,2206731.0
2013-01-18,710.36,712.77,701.33,704.51,3220311.0
2013-01-22,704.66,705.33,695.52,702.87,3430609.0
2013-01-23,735.99,749.0,735.79,741.5,5854287.0
2013-01-24,741.24,756.83,740.5,753.83,3360354.0
2013-01-25,750.77,758.48,750.25,753.67,2215628.0
2013-01-28,751.76,755.6,747.89,750.73,1624075.0
2013-01-29,746.75,756.95,746.54,753.68,1743422.0
2013-01-30,753.74,760.95,752.91,753.83,1728160.0
2013-01-31,750.51,757.62,750.25,755.69,1596411.0
2013-02-01,758.2,776.6,758.1,775.6,3702062.0
2013-02-04,767.69,770.47,758.27,759.02,2947891.0
2013-02-05,761.13,771.11,759.46,765.74,1855894.0
2013-02-06,759.07,772.96,758.5,770.17,2063825.0
2013-02-07,769.7,778.81,765.5,773.95,2838603.0
2013-02-08,780.13,786.67,779.56,785.37,3005866.0
2013-02-11,778.4,783.0,773.75,782.42,2165056.0
2013-02-12,781.75,787.9,779.37,780.7,1850716.0
2013-02-13,780.13,785.35,779.97,782.86,1196170.0
2013-02-14,779.73,788.74,777.77,787.82,1730972.0
2013-02-15,787.4,793.26,787.07,792.89,2715676.0
2013-02-19,795.99,807.0,795.28,806.85,2925264.0
2013-02-20,805.3,808.97,791.79,792.46,2750633.0
2013-02-21,798.0,805.45,791.22,795.53,3493516.0
2013-02-22,799.26,801.25,793.8,799.71,2033923.0
2013-02-25,802.3,808.41,790.49,790.77,2286813.0
2013-02-26,795.0,795.95,784.4,790.13,2196062.0
2013-02-27,794.8,804.75,791.11,799.78,2019481.0
2013-02-28,801.1,806.99,801.03,801.2,2151224.0
2013-03-01,797.8,807.14,796.15,806.19,2153738.0
2013-03-04,805.3,822.84,805.0,821.5,2758020.0
2013-03-05,828.93,840.15,828.9,838.6,4035652.0
2013-03-06,841.02,844.0,828.81,831.38,2867304.0
2013-03-07,834.06,836.62,829.58,832.59,2034017.0
2013-03-08,834.5,834.92,825.05,831.52,2891438.0
2013-03-11,831.69,839.7,831.5,834.82,1542418.0
2013-03-12,830.71,831.89,823.67,827.61,1991787.0
2013-03-13,827.9,830.69,822.31,825.31,1638718.0
2013-03-14,826.99,826.99,817.39,821.54,1642218.0
2013-03-15,818.5,820.3,813.34,814.3,2912728.0
2013-03-18,805.0,812.76,801.47,807.79,1823684.0
2013-03-19,811.24,819.25,806.45,811.32,2093700.0
2013-03-20,816.83,817.51,811.44,814.7,1461570.0
2013-03-21,811.29,816.91,809.85,811.26,1406919.0
2013-03-22,814.74,815.24,809.64,810.31,1477947.0
2013-03-25,812.41,819.23,806.82,809.64,1703829.0
2013-03-26,813.5,814.0,807.79,812.42,1165324.0
2013-03-27,806.68,807.0,801.33,802.66,2156400.0
2013-03-28,803.99,805.37,793.3,794.18,2255211.0
2013-04-01,795.01,802.25,793.25,801.19,1776087.0
2013-04-02,804.54,814.83,804.0,813.04,2038632.0
2013-04-03,813.46,814.2,800.66,806.2,1733114.0
2013-04-04,804.25,805.75,791.3,795.07,2432281.0
2013-04-05,786.06,786.99,776.4,783.05,3417544.0
2013-04-08,778.75,779.55,768.4,774.85,2824586.0
2013-04-09,775.5,783.75,773.11,777.65,2151738.0
2013-04-10,782.92,792.35,776.0,790.18,1974756.0
2013-04-11,792.88,793.1,784.06,790.39,1956714.0
2013-04-12,791.99,792.1,782.93,790.05,1615053.0
2013-04-15,785.95,797.0,777.02,781.93,2443620.0
2013-04-16,786.59,796.0,783.92,793.37,1732497.0
2013-04-17,786.75,790.84,778.1,782.56,2027892.0
2013-04-18,785.35,785.8,761.26,765.91,2856323.0
2013-04-19,769.16,803.44,766.26,799.87,5778233.0
2013-04-22,800.6,803.95,775.0,800.11,2864074.0
2013-04-23,801.0,815.5,800.36,807.9,2276054.0
2013-04-24,808.11,818.0,808.0,813.45,1824884.0
2013-04-25,816.25,816.47,807.63,809.1,1597696.0
2013-04-26,807.6,807.74,796.58,801.42,2475177.0
2013-04-29,803.25,822.7,803.0,819.06,2293100.0
2013-04-30,819.0,827.64,817.68,824.57,2293623.0
2013-05-01,823.26,824.72,816.36,820.43,1453352.0
2013-05-02,820.1,834.55,819.05,829.61,2014225.0
2013-05-03,836.96,846.8,836.0,845.72,2501296.0
2013-05-06,848.26,861.85,848.26,861.55,2127913.0
2013-05-07,863.01,863.87,850.67,857.23,1957634.0
2013-05-08,857.0,873.88,852.91,873.63,2440765.0
2013-05-09,870.84,879.66,868.23,871.48,2194716.0
2013-05-10,875.31,880.54,872.16,880.23,1883425.0
2013-05-13,878.89,882.47,873.38,877.53,1436032.0
2013-05-14,877.5,888.69,877.14,887.1,1557600.0
2013-05-15,895.5,916.38,894.02,915.89,3975740.0
2013-05-16,919.0,919.98,902.01,903.87,3193890.0
2013-05-17,910.02,913.48,900.52,909.18,2764806.0
2013-05-20,905.0,920.6,905.0,908.53,2235523.0
2013-05-21,908.02,911.66,897.61,906.97,1978699.0
2013-05-22,902.56,909.31,886.88,889.42,2548900.0
2013-05-23,877.0,889.96,874.0,882.79,2259795.0
2013-05-24,875.26,878.82,871.01,873.32,2285952.0
2013-05-28,883.5,892.14,880.4,881.27,2244364.0
2013-05-29,875.71,877.99,864.29,868.31,2008796.0
2013-05-30,869.92,878.9,866.41,870.76,2117546.0
2013-05-31,868.12,877.0,867.52,871.21,1833170.0
2013-06-03,873.0,873.97,855.02,867.63,2459261.0
2013-06-04,867.85,870.59,854.07,859.1,1856195.0
2013-06-05,862.51,869.45,857.13,859.7,2097545.0
2013-06-06,864.3,866.33,847.22,864.64,2569170.0
2013-06-07,870.42,880.0,865.32,879.73,2638661.0
2013-06-10,882.1,891.0,880.09,890.22,2318619.0
2013-06-11,883.97,887.0,879.52,879.81,1750939.0
2013-06-12,885.46,886.0,869.65,871.98,2199643.0
2013-06-13,868.98,879.66,865.5,877.0,2005545.0
2013-06-14,880.1,884.7,874.13,875.04,2231416.0
2013-06-17,879.23,889.43,878.28,886.25,2132675.0
2013-06-18,888.65,901.0,888.35,900.62,2144801.0
2013-06-19,901.37,910.84,897.5,900.68,2910071.0
2013-06-20,893.99,901.0,883.31,884.74,3358966.0
2013-06-21,888.34,889.88,873.07,880.93,3762051.0
2013-06-24,871.88,876.32,863.25,869.79,3007312.0
2013-06-25,877.26,879.68,864.51,866.2,2545466.0
2013-06-26,873.75,878.0,870.57,873.65,1824952.0
2013-06-27,878.8,884.69,876.65,877.07,1924723.0
2013-06-28,874.9,881.84,874.19,880.37,2098892.0
2013-07-01,886.45,892.08,885.0,887.88,1717357.0
2013-07-02,890.2,891.0,877.27,882.31,1856625.0
2013-07-03,879.9,889.17,878.5,886.43,1048528.0
2013-07-05,890.01,895.41,887.34,893.49,1646124.0
2013-07-08,899.21,906.27,897.08,905.09,1894704.0
2013-07-09,911.0,912.95,897.98,905.24,1958027.0
2013-07-10,903.45,911.13,900.38,905.99,1698879.0
2013-07-11,913.0,920.81,908.52,920.24,2566651.0
2013-07-12,920.0,923.0,915.24,923.0,2543287.0
2013-07-15,924.3,928.0,916.36,924.69,1952575.0
2013-07-16,927.13,927.97,913.9,919.6,1933827.0
2013-07-17,921.0,926.86,916.3,918.55,1500349.0
2013-07-18,918.99,920.0,903.19,910.68,3054503.0
2013-07-19,886.61,902.95,875.61,896.59,7340928.0
2013-07-22,902.0,912.67,897.0,910.7,2895295.0
2013-07-23,910.7,913.0,899.57,903.8,2020581.0
2013-07-24,907.26,910.3,900.7,902.9,2053542.0
2013-07-25,893.87,896.85,886.08,887.7,2992175.0
2013-07-26,886.99,889.99,882.0,885.35,1774663.0
2013-07-29,884.9,894.82,880.89,882.27,1887817.0
2013-07-30,885.46,895.61,880.87,890.92,1752787.0
2013-07-31,892.99,896.5,886.18,887.75,2067756.0
2013-08-01,895.0,904.55,895.0,904.22,2127351.0
2013-08-02,903.44,907.0,900.82,906.57,1686494.0
2013-08-05,905.39,905.52,899.2,905.0,1306855.0
2013-08-06,904.69,909.7,895.73,896.57,1474354.0
2013-08-07,895.04,898.45,889.09,890.65,1377372.0
2013-08-08,895.49,895.84,885.29,892.66,1480500.0
2013-08-09,890.56,895.52,890.0,890.41,1318103.0
2013-08-12,886.9,887.0,881.65,885.51,1373184.0
2013-08-13,886.83,888.5,876.2,881.25,1418176.0
2013-08-14,878.37,880.23,867.16,869.81,2077142.0
2013-08-15,864.44,864.92,858.0,859.66,1802585.0
2013-08-16,861.28,862.44,856.54,856.9,1660914.0
